Pressure Sensor,Temperature Sensor,Flow Sensor,Vibration Sensor,Gas Sensor,Position Sensor,Tension Sensor,Acoustic Sensor,Humidity Sensor,Optical Sensor,Magnetic Sensor,Seismic Sensor,Chemical Sensor,Rate of Penetration Sensor,Weight on Bit Sensor,RPM Sensor,Leak Detection Sensor,Corrosion Sensor,Location,hour,minute,second,day_of_week,day_of_year
-0.15594054306133662,1.477882076730865,-0.26519712398881673,1.0324789611045,0.47003652886932856,0.04519888266571006,1.1456592526217988,0.2477438912067072,-0.9724771947577855,1.2755094284269326,-0.8946680800776436,0.27069556496800645,0.14095094398085398,1.1786936619338546,-0.5752385733626747,1.4799475508508928,-1.5303836955016623,0.11453570251102677,-0.8586788052229345,0,0,0,3,1
0.6390059434947654,1.5207968831669059,-0.6833116135277464,-1.0845264777320998,-1.127689324812857,1.3341840553604505,-1.4224778348238571,-0.35195780667428983,-0.4192610394535419,1.2672006699079776,0.772135001314527,0.8029964010654215,0.12368285187629675,-1.4422026868454214,0.4084898131205541,-0.5357051527051246,-0.40189457306750226,0.7930897542304725,-1.3445237048176193,0,0,0,3,1
0.3165715918089064,1.1848160594555477,1.5936565296995726,-1.532300235580458,-1.265436044157658,-1.2838898483156655,0.672099894082535,-1.1926002453513547,-0.34616081206576954,0.9565898423737035,-1.2121208628934665,-0.46446910768770633,0.9928434878056813,1.6855698116060007,1.1503270626737299,0.7217828845924907,1.2388462598593444,1.1474805032083701,-1.1363044621341831,0,0,0,3,1
1.0706822847666337,0.852030568965019,0.2753986740553436,0.23640610792055708,-1.3784573020216593,1.57026065609796,-0.4346596833211006,-0.41113867572796614,-0.14467679677642445,0.28272287356510856,-0.6694244204300529,-0.936084180712126,1.0857327257733098,0.7369656416663252,0.44828155326601343,-1.7118731396116835,-0.8338888629789092,-0.6526160364528936,-0.09520824871700119,0,0,0,3,1
1.498304767456541,-1.2935669150937243,-0.3434861439996468,-0.008353916946399417,-1.3629943414157226,-1.3449936132345104,1.6430166098100747,-1.1429796102825784,-0.6055230480932797,0.02774712225050423,-0.6328223257373196,1.064812121751772,-1.393324209596519,-0.9895295019802199,-0.4421499299961808,-0.9293340655177176,0.1445537774989464,0.5630832093056014,-0.5810531483116861,0,0,0,3,1
-0.3273390372170132,-1.3816078678437982,-0.26533575942999815,0.5554276883199032,0.3936799155853215,-0.517521922469355,1.6497952234194293,-0.19095346163256186,0.2707456028792166,-1.1395233615093796,0.6475471020719534,0.8168674326249632,1.0004952172412336,1.7308841873288485,-0.8976961515457857,0.24270065749221884,0.9907461466711293,0.1652622214823729,-1.5527429475010557,0,0,0,3,1
-0.8486862445181284,-1.215122542579718,-0.14251717365741554,0.4934282449255146,-1.3047669558560535,-1.6753930127657486,-1.0817362862373747,1.1258111986356583,-0.9900516933441501,0.5429944444657122,0.5634326729223063,-0.9638262438312095,0.8823070179866885,0.3276548286466798,-0.9623927393915188,-1.074799862351638,-0.1370450851492808,-0.6974360429412748,1.0847007931558048,0,0,0,3,1
-0.587912010096009,0.39127304103762667,0.47512440866260236,1.4915503953047247,1.0401455407383153,1.686556160776467,0.6755967428636146,-0.9917441605871958,0.6630236333335235,1.6874245334684688,1.5003055197690038,-0.3448314604866586,-1.1334066795357074,-0.5048051105941272,0.5346635350289296,1.6147630488078495,0.36613404736465216,-0.9667035237823247,-1.3445237048176193,0,0,0,3,1
0.07917388562055137,-0.31845067348820405,-1.4575339947836772,1.248443688928285,1.0156908720117288,-1.595128123959652,1.0399767116825123,-1.1031072280511833,0.5988836325872247,0.48985083697906145,1.4066886237279739,1.120296247989939,0.14860267341640634,-1.303610411557696,0.2757059010418235,-0.8238138595632987,0.24051373688960642,1.6054089415935369,-0.7198659767673102,0,0,0,3,1
-1.0185891572068027,1.4520548966247564,-0.318732475598855,-1.691501028563159,0.08351806095254988,-1.1572049704339702,-0.9446653645726852,-0.41735895176247717,0.09541576265146937,-0.4085843763746279,-0.6257834613733324,1.163643221613507,-0.190623998226414,1.275631568768654,-1.0764725498959569,-1.6311385768552242,-0.8911158933064299,-0.7780425662382086,0.7376687220167443,0,0,0,3,1
-1.4663041349509602,-1.3567488102201593,-0.1891248915797626,0.9618684839053359,1.0471097749043476,1.0399982171055713,0.8410032407622877,0.7327876331512326,0.3122255709993959,-1.3110638808344752,-0.15277177611339213,1.323160084548237,-0.8885858048477422,1.5158674745239358,0.7392982164773552,-0.008661730204075877,1.0654204423424065,0.7083139280043871,-1.2751172905898072,0,0,0,3,1
0.8059345228784728,0.598922087810439,0.8886939318350403,-0.13393723395525414,1.2322278677264729,0.34821424383747857,-1.2870026973251367,0.34587184202746324,0.9612711772568481,0.1621821397935992,0.5511146602853286,-1.2429807539669873,0.30298148486613125,-0.5031145358075441,1.6770450686135236,-0.898686575882895,-1.1636421779759043,-0.4757681038747073,0.9458879647001807,0,0,0,3,1
0.292693644730637,-0.2508302277454183,1.3895361895525762,-0.866357325254292,-0.903549301768297,-1.0783362439211657,1.1040162240820406,1.4661776159826914,0.8600448330369607,0.5633317822631547,-0.44382881756426296,1.583241926289645,-0.5441890457484676,-0.9471779892854045,0.9873301557717364,0.8551555737356179,0.9698094282586215,-0.7453830266265198,-1.5527429475010557,0,0,0,3,1
1.006457470838715,-1.1614843248214561,-0.49870265983776474,-0.765504897332754,1.3248181594553294,0.12804426453802947,-0.3325780640432827,-1.5759371414834755,0.1774416212110568,-0.5171660602276408,0.12455947982770393,0.12851749148270375,1.3739823350954907,-1.5539549088203826,0.9770614735456545,0.9224099807145588,-0.37677051097249303,1.392427050296035,1.223513621611429,0,0,0,3,1
-0.1888645024976746,1.5981567468890745,1.207453366724917,-1.4216656732566944,1.7124232700909359,-0.42680025952177314,0.3824650679592078,0.32440242855845847,-0.7684331147137339,0.6279129694683668,0.6405082377079663,0.2967037491421474,-1.2392211361444718,-1.5884809773999835,0.09647649127411777,1.4157948343171407,-0.5100676181987913,-1.1831598341874527,-0.1646146629448133,0,0,0,3,1
-1.0042100609586289,-0.237461673028471,-0.9716598814780727,-1.4441921376899889,-0.6629707698622391,0.8541353153992272,1.0057506104184957,0.2122220897604013,0.1794481584512323,1.2249036425799635,1.185316339480576,0.47182552258136207,1.1142371412832277,-1.3851762878588223,0.03250509934900485,1.1970594420678793,1.4953210604125624,0.19132036478957135,-1.066898047906371,0,0,0,3,1
0.15732096679402038,0.8094173088759766,-0.479911694864899,0.4475486568136676,-1.317778894866168,-1.1162829721823015,-0.330538235587653,1.4692975591917046,-1.5507404700945644,0.08147014107041493,0.9269900173222456,-0.1853145975519285,0.6427940997540165,-0.14014638626753412,0.6548417478142813,0.7734312580730539,1.0619309892736548,1.3826986767946814,-1.69155577595668,0,0,0,3,1
-0.8623307361339021,-0.7840488138279457,-1.170426893382634,0.9832927360116189,-0.29087722366024843,-1.0777970364147909,1.6008254641002666,1.32827791516174,-1.387415257838212,0.1951390564294555,-1.2022664527838844,0.5741243803329824,0.29136602171396403,0.11809326953455627,0.014701802137976377,1.2629337710509836,0.4561619365384349,-0.5661030006729949,-0.5810531483116861,0,0,0,3,1
-0.2327905282896426,-1.0566149697941334,-1.624389335259683,0.46897290891995064,-1.6744060087602453,-1.2519032887410673,0.6945796362466166,-1.0368404737537686,0.25908692960440405,1.461581583990201,-0.9735033609543005,-1.5949581797903594,1.6793621675233905,-0.5533612070417633,-1.4393509687334245,-1.2516589485454037,0.588063262537233,0.7267283492748072,-0.9280852194507466,0,0,0,3,1
0.3873030526249355,-0.9386415743893355,-0.0855669759315111,-0.6176706689723577,0.9747629774038741,-1.6593227033346816,-0.15607739709511342,0.5578292960915989,-0.683189877475934,0.6016424596183376,0.18826120232178817,0.6538828118003476,0.3570261324109335,0.6337185794424217,-0.36587142462826067,-1.0257652729540994,0.37136822696777894,-1.3641770696947908,-0.3728339056282497,0,0,0,3,1
0.2361459176648879,1.601928721369954,0.10726354223052145,1.3760936540502862,1.4010428480642074,0.5038333816594718,-1.574625447760938,-1.625527672893346,0.916366257640507,-0.13345669888922532,-0.2481483882454187,1.725419999774948,1.3473736183196066,0.7244693311304478,-1.3792712521567925,-1.5113366546711602,1.3484150862181343,0.6350036848334693,-1.066898047906371,0,0,0,3,1
-1.3997103338594166,-0.6242292499185763,1.458631127817396,-0.9054169745927564,0.7911029994121244,-1.303436120421757,1.469429983512805,1.650207131585684,0.3086276421549433,-0.23756532724946625,0.539852477302949,-0.7401558599335988,-0.19027932572931708,0.3122130836888171,1.6280776070966405,0.9822342708068225,1.166265636029318,0.1371194267105985,-0.1646146629448133,0,0,0,3,1
-0.8699956779029525,-1.5358303083299263,-1.1924144053811474,0.7817945449798573,-0.36765738458545977,1.1221888470058643,0.7646276229406185,-0.8597748805707182,-0.3947328514658794,1.2733192535872084,0.4652405150446848,-0.5355581444303579,-1.1553278503510735,0.6817692463146876,0.5690638384948296,-0.10163577255997731,0.21085338580522064,-0.5379602059012207,0.59885589356112,0,0,0,3,1
1.3822112103378281,-1.0879757898820095,-0.4290824932721502,1.5246167651150648,1.40087273466733,-0.4363134205271022,-1.2819516935302442,-1.1764297639334305,-0.7831015938488097,0.817299357857886,0.7643922505141413,-0.5650340864943839,-0.6043343964918858,0.1980905712914298,-1.0142873516063171,0.2367203195102589,1.113923839998049,0.5415418108383176,1.3623264500670533,0,0,0,3,1
-1.0704880896290656,0.9315647405576525,1.0267520702091304,-1.1615435640820175,0.18770383728487,0.47107652564719465,1.0282927963108108,-0.18245769302657663,1.6378547773622256,-0.0020230320524184187,1.5485217406623157,0.7249718485429988,-0.5864803611422635,-1.1840501740735674,-0.43383542813281706,-0.01784830999454587,-0.9971952665964686,-1.225895189211258,-1.066898047906371,0,0,0,3,1
-1.5217568951213203,-0.9227389723002406,-0.1348732568569537,0.30370994813868724,-0.9255008733694051,0.27389989501244794,-1.5578280848661108,1.5433262409014317,-0.9116237636290152,1.0590065896408243,-0.5092902561493439,-0.9482213333267249,0.09328273763234564,-0.06658024014209549,-0.8279963538571349,1.092417467565357,1.661767971791998,0.9094827943359585,-1.69155577595668,0,0,0,3,1
-0.9816703296407988,-0.7627236677796614,0.17429205372031942,-1.0607600244309177,-0.32046653961094357,-1.4623001319874707,-1.2427092794314654,1.3968616190694652,-1.5896949689296955,-1.0343254398426085,1.6639591162317062,0.8255368273496766,-1.5933031924121706,-1.5803243897698709,-0.8449154290857003,1.27393257447235,-1.215635028700298,0.9675055934333204,0.5294494793333079,0,0,0,3,1
-1.200673424793011,-0.8330315792114892,-0.013708985042946306,1.173562138961952,1.0629858680455577,-0.5179552142155492,0.7745214847696247,-0.3067450353529778,0.4300577406552184,1.7093378700923796,1.3373558097426999,0.2637600491882356,-0.27499982551574786,1.4969922941747649,0.1695165915666036,0.8967251957920387,0.41114799195154333,-0.9284849135984339,-0.7198659767673102,0,0,0,3,1
0.9907618464963868,-1.3334292260522513,0.05767378286564853,1.7052418102040485,0.15511497082597311,0.4786446881473856,0.8864761513003712,-1.3036916918015564,-0.5142947946046116,0.12622387245145478,-0.2551872526094057,1.063078242806829,0.9193593114246109,-1.160155555182789,1.6394819249172055,-0.24331681004167824,1.2901412199699882,-1.5848026830290705,1.0152943789279927,0,0,0,3,1
0.45289471003278947,1.0887179999251375,-0.9165064266590217,-1.2878157637952545,0.5847207319803538,0.9431045539510907,0.5100861720845518,1.6640591152051254,-1.3904596591681335,0.89689888682121,-1.3405801375362332,1.1341672795494806,0.8963696558682442,-0.6582814154462031,-0.6964432801512748,-0.46569755982539784,0.5741054502622279,-0.8860970004853912,0.4600430651054958,0,0,0,3,1
1.6457619865483963,0.1111364846757323,0.9172404176042726,-1.3068289264361999,0.8771907933379006,0.3517479787453285,0.4282501971384588,-1.554070703758728,0.9594030218953054,1.2706539614542103,-1.333541273172246,-1.262053422361357,-1.3676805758125057,0.4444090605572016,0.09076006739650021,-0.8658365375274438,1.692126213490134,1.2468488896864873,1.5011392785226776,0,0,0,3,1
0.4544124996700673,-0.5478798309731935,-1.627448971165557,-0.8654617777385951,-1.7359905301317557,-0.9862858196185885,0.853727884937882,-1.4074056775689021,-1.294837781032874,-1.6953758299594825,0.212545284377544,1.6404599314727546,-0.4572626419806161,0.41620957597275254,0.7125602432274154,1.1588842542739466,1.3519045392868854,0.04365755271544695,1.709358521206114,0,0,0,3,1
-0.7902221952594515,1.2502198750335527,-0.3480435254802742,-0.09921754565439697,-1.4741061631923273,-0.05384198180879936,0.7491415783386955,-1.0302157765644697,0.3317028204169614,-0.2905119348828091,1.413727488091961,0.7457783958823114,-1.3385212825581037,-0.9271176637250208,1.3247510838783838,-0.886823481191408,0.28517873616962264,-0.30725877715482447,-1.69155577595668,0,0,0,3,1
-1.5330389926240204,-0.8086380668253224,0.18904500282056583,-0.5112382911453246,-0.7927013293419506,0.5847722798485369,0.8142495723102204,0.3375419015768228,0.0521368301090638,-1.2170485978996308,-0.46037014881963295,0.1423885230422455,0.763843080734466,-1.0893082716007212,1.283215618844969,0.40174419137609,-1.7017158411773496,1.3364889026632492,0.8070751362445564,0,0,0,3,1
0.3955258011708317,0.7226671861025293,-1.0711656418181614,-0.20902544873290219,1.255925705422055,-1.226348704421084,0.4930112815086861,1.0200911050388197,-1.2070344790403678,0.26681223835377543,-1.7080088573363654,1.6803391472064375,0.6301790863602681,-1.7078320716115454,0.8936992016910871,-0.5569499897319473,-0.1625180925511652,1.2273921426837786,0.8764815504723685,0,0,0,3,1
-0.49991855492789633,0.9298559779246593,0.3665194042539288,0.9753705849112247,0.9549777478364665,-1.176982331471365,1.0173304529098082,1.038707035685356,-1.251973994126367,-0.08124014953579047,0.6109450073792199,-1.2967310012602116,-0.5653519370702205,0.3648649025575567,-0.05930261681276691,-1.3759774896249342,-1.0359281956596076,-0.8065328029207455,1.3623264500670533,0,0,0,3,1
1.350543747535368,-0.41544279148603175,-0.14933996860351717,-0.43318788073883396,1.3671243197480867,-1.4492050925469366,-1.275922404659693,0.652479500214631,-1.1934384594646958,-0.8278464171219064,-0.782750136690247,1.7236861208300052,0.2533831125338798,0.13057215146438653,-0.46361865433730814,0.637514485755783,0.7935920482866825,-0.7745681471305821,-0.09520824871700119,0,0,0,3,1
-0.9122972107395215,0.23009387342336807,0.504164050354445,1.3372406695231365,-1.5931612390925027,-0.7237880510687076,0.7868714665758177,0.7170423874179683,0.7919955442192854,-1.3132308792208696,-0.17705585816914796,-1.0678589805277725,1.5103692421967552,-1.2819117970288714,1.4680042460271707,1.0958606924640608,1.205696455706207,-1.652901297538549,0.9458879647001807,0,0,0,3,1
-1.292417805220418,1.0534582384734346,-0.6586514033472534,-0.33977538602462276,1.538154245947201,-1.5397726962069829,1.2426482389525686,0.9457084043003591,1.44290930583828,1.6560436156590819,-0.49697224351236646,-1.1060043173165124,0.9036767128066997,-0.08299798703860403,-0.3161972035023313,-0.9402283175757634,0.08488413002329992,-1.5392877927191642,-1.4139301190454314,0,0,0,3,1
1.6792548568467183,1.2464479005526732,-0.6757811570759131,1.29556326590802,-0.3486567596648736,1.7151052724979257,-1.2405029343672127,-0.6571755359245425,-1.1462156433812556,0.45670850871656227,0.7833971842969065,0.9122307745968127,-1.6159481754714407,1.353851152708708,-1.138323422669572,-1.6119987072765973,1.4872953183544346,1.1030079386307523,-0.511646734083874,0,0,0,3,1
-0.9871368360538882,1.691487986428601,-1.3486706870281255,-1.5049515922164889,1.343683387998809,0.18693342719854872,-1.4407738471962903,-0.32221917613518036,0.18529479282346767,-0.9398466278411555,0.9111525725032745,-1.1337463804355958,-0.27320752853084374,-0.36469654658029155,-0.9123473544584683,-1.2740747608414213,0.9645752486554946,1.555029864532953,-0.30342749140043757,0,0,0,3,1
0.3024251608446364,-1.162812186805609,0.004207748976200639,1.2808900643046817,-1.6040866852143891,-0.5373185409176917,0.9696442591154463,0.7614402956979233,-0.7618599754786762,0.5921980548861914,0.7189915753664237,0.6053342013419514,1.3107004646284903,-0.6230059168065709,-1.2619367975166322,1.3692485673666415,0.4369699446603027,1.5286242793149922,1.223513621611429,0,0,0,3,1
0.15307174571416557,1.0868981412695655,1.6962184773027198,0.45746856775676964,1.4729244374997514,0.9943966679950058,0.023899304058057104,-0.9154800671775666,0.21784912977183202,0.40051719761696236,-0.5652492278430423,-1.5377401746072494,-1.6046773848163702,-0.23649172049672712,-0.6632738493902968,0.9502276134488269,-1.5324773673429133,0.54710088141052,0.1824174081942473,0,0,0,3,1
-0.5397633089277194,0.10725870445906337,-0.7140159151066103,-1.286024668763861,1.6793171200374537,0.06026780672779513,-0.4982829041990718,0.3311065994072693,-0.23389851302491702,-0.24913037746134584,-1.057265846885748,0.42327691212296586,0.20375027295191878,1.7074949980134397,0.8912402715094534,-0.8796512576675889,-1.3761498698628565,0.7069241603613368,1.5705456927504897,0,0,0,3,1
0.8857741095288099,1.264228554452024,-1.5539463225183003,-0.5912175731240853,0.6597129663873663,1.745021660396263,-0.08535640577459438,0.6735032075109199,0.7519685858247506,1.6113014725047083,-0.6240237452823354,1.4792091895930817,0.30112025338180787,-0.22650512923165347,-1.1235369858066304,0.35993758622947514,1.464264928100676,-0.8607337409997181,0.11301099396643517,0,0,0,3,1
