Pressure Sensor,Temperature Sensor,Flow Sensor,Vibration Sensor,Gas Sensor,Position Sensor,Tension Sensor,Acoustic Sensor,Humidity Sensor,Optical Sensor,Magnetic Sensor,Seismic Sensor,Chemical Sensor,Rate of Penetration Sensor,Weight on Bit Sensor,RPM Sensor,Leak Detection Sensor,Corrosion Sensor,Timestamp,Location
1.540183710002607,-0.4488069645248641,0.9538383666722179,-1.5196355707615,1.5496105128377033,-1.6224711716515545,1.4318855567196267,0.5021964471598263,-1.5048055949489698,1.2697413500273307,1.6583444406945966,-1.6809488876292964,-1.1417487044984025,-0.6954733869436621,-1.1730684649000682,0.8900101078647865,-0.42190529494526946,-1.3416073944393967,2023-08-17 09:57:45.737152,Site-44
0.724148451980977,-0.1065084018325349,-0.5622835722480157,-0.02536957681026988,-0.23232389617674445,1.1216885005459984,-1.6038425259784763,0.8489732790214989,1.6159366356435862,0.4674356859359581,-0.7428766692928843,0.5882320150984646,-0.9750894435061188,0.0818938541315523,-0.26595059721638,-0.7400813459117508,-0.19845905396766111,-0.49719573658340105,2008-02-20 09:57:45.737152,Site-36
0.40159141224456213,1.355970522140595,1.0837440655487298,0.7406033282429559,-0.11178226195096956,0.5269444852210882,-0.5161372052669709,0.057907337786363325,-0.6504015704206204,0.14203733368505267,-0.17012438063639232,0.8091104603829917,-1.0711105263014251,-0.6932610782779525,0.5968785701086483,-0.08452012260840383,0.41087640504772016,0.9702501260874066,2015-08-03 09:57:45.737152,Site-12
-0.5102993986878075,1.636957788714337,-1.3350736386563007,0.08333806797331626,-0.9280335917792103,-1.014451235416362,-1.6708152489280392,1.3284434723432195,-0.2256117660179037,1.0984347585035807,-0.17187377675324167,0.9799461329077432,1.2575384948747017,0.5785398659219407,-0.7004146988665211,-1.3663766903862076,-1.210067464758643,-1.1136680512144652,2022-02-10 09:57:45.737152,Site-7
-1.0276466620522513,-0.3879384253589902,-1.3145624475495208,0.5184436822620786,0.026146749258869204,-0.899498618645586,-0.2736376028363645,-1.6615767369182088,1.5967768132011502,1.1612175807992542,-1.413595140492943,-1.575686503548389,-0.6351927196514282,-1.1601964760343166,-0.39251487755549025,-0.12115092458628651,1.4305023876678513,-0.051332566729785305,2017-12-16 09:57:45.737152,Site-2
1.0134022797316322,1.1992925409572215,0.4546786711883098,0.42582559401192654,0.730797634339702,1.2316506737422745,0.6192606026069039,-0.41968286539955124,1.5553212980963826,-1.0772754105064677,-1.2344569781275647,-0.8992462648645241,0.697185906252165,-1.591959622738186,0.8136866726458838,1.443113067586006,-1.2243596580193015,0.054693764133932565,2020-09-16 09:57:45.737152,Site-48
-1.3372531682644153,0.6506270709716556,-1.3329085093242508,0.9982425091437133,-0.24038931293423385,-0.23210102460170742,1.5977757747853432,-0.8987424684650215,-0.06151271121416088,0.17727412063373438,1.5012486694015208,-0.5851847254755868,0.02410842380285713,0.7782525739865979,-0.7256310509613922,-0.06566481183974321,-1.530421747845105,-1.581979792749324,2018-04-08 09:57:45.737152,Site-22
0.19394957705427532,-0.8036134111313445,-0.96647780289298,0.15498472569912078,-0.8107181242564313,1.0853760790662874,1.577631419430778,0.07171942292734873,-0.7214238618843991,0.34882284976413386,0.6150045966056168,1.445861603429793,1.2974209962652916,-0.9234794488033733,0.6176824728208895,-0.560817455204418,0.7089209230443738,-1.389612801573132,1997-12-06 09:57:45.737152,Site-14
-0.9185269792585815,1.0894202947749696,1.705075726483516,0.6648999019894909,0.656512722916645,-0.2534038010118572,1.0701789317309836,1.0954976566487309,1.5701736065005012,-1.2919822854316698,-0.8369941803793819,-1.4566192166371983,-0.31571941835685824,0.9940736545234544,1.5465610039140483,-1.5115224361674287,0.9246981822723606,0.8044760582874566,1997-11-20 09:57:45.737152,Site-25
-0.577739961495091,-0.6229264070954805,0.6605208797271451,-1.1342425606337323,0.4144429120720118,-0.8303795383507839,1.5858716636252328,-0.19437796329460666,-1.54822533645521,-0.22927492093157953,1.633153136611965,1.100739032672719,0.6323337904330967,0.46401832514855906,-1.0308364423228167,-1.3299535460159093,-0.22704344048897757,0.3226951737438517,2020-05-23 09:57:45.737152,Site-25
-0.11359760060535723,-0.9876579887252845,-1.383428537246497,0.4184684036312538,0.7180141218566941,1.1071769419752355,0.8698207123619519,-0.9856952199824223,1.7007429720299807,0.7477849129877483,-1.6466147032572824,0.03258467617957547,1.641347299276026,-1.6108333810425224,-1.1996685146763044,0.4459896894076362,1.2213483399509015,0.9875182581499016,2016-10-16 09:57:45.737152,Site-20
-1.0466286874257982,0.6766126873630445,1.4423149712110594,1.450125267851954,0.0345375519284635,-0.5442001090315212,-1.0892005634781508,0.3890257969881114,-1.696748420496397,1.1743852544561237,-0.4983110921573389,1.4044468949389441,0.4486607507819604,-0.09955002377954905,0.305990957784079,1.4973740004478016,-0.44142633939885145,-0.07792549010602758,2001-10-28 09:57:45.737152,Site-38
1.217909525251266,0.8674514758146925,-1.6748907388477012,-0.4268521434714713,1.7167757944053772,-0.3880308344851725,0.696602760364925,-1.4577113182811923,-1.3297137643194408,0.3014907128451736,-0.8160014269771891,1.0886597426962215,1.464114698105063,-1.6489784218645647,-0.12225960990495988,-0.09053527130809771,0.8047831949146428,1.2019884583660871,2002-05-13 09:57:45.737152,Site-14
-0.783365574751701,1.5450330118652862,-0.6315903823849444,-1.2410937181249992,-1.5388694876061892,0.11863807783104835,1.5227079797286436,-1.3084390065908524,0.09038746383306685,0.6233261831696596,-0.26983995929680793,-0.6611116910421431,-1.3444675328101574,-0.6624961608954263,-1.4994726447665114,-0.6248936709847015,1.713208942165262,-1.5087629128043463,2001-09-06 09:57:45.737152,Site-50
0.9482499742535067,-0.35549066582442834,0.0266848497704202,0.9424103727969254,-1.606373218158894,0.3414934716972989,-0.028407382572864195,-0.9987947599495401,-1.4652109259087556,-0.8842340861953276,1.224844082939316,1.418251797769227,-0.15767036923646363,-1.6150333107750807,0.2954268438890451,0.7544166120324465,-0.8994737038989721,1.5169591871859918,2015-07-19 09:57:45.737152,Site-16
-0.5044255206801472,-0.21936001931509957,-1.7137102058769937,-1.162390534560772,-0.41431059414248,0.1824549898968589,0.5387242479167532,1.702430804803691,0.5427308744390509,-0.9551567304456315,-1.279596106531884,0.8657948422024854,1.4766042806280952,-1.11709931318911,-0.6778508404780331,-1.0490536413695413,-1.059488523582879,-0.8251649475848309,2011-02-02 09:57:45.737152,Site-26
-0.06741392481842495,0.21164936510471088,-1.620159305941966,-0.6972804590526506,0.968685890058564,-1.1181585916181112,-0.4566512142491151,-1.103777213935984,-1.227918592565922,0.3333260429385347,0.657689861856742,-0.00020196804234676597,-1.3489448429835396,0.2253482441736689,1.0547207351591743,-1.3747452919718577,1.4542065130757729,-1.300163877489409,2004-07-26 09:57:45.737152,Site-4
1.7334997216137127,0.2227288307547515,0.7957176284373182,-0.6893731983631426,-1.3131589727254598,-1.3078624975547177,1.217521687402637,-1.7089916997099899,0.5945389068777448,-1.5885547321290077,0.19060109865795333,0.16718247877483441,-1.5072005371888595,-0.7682030343288703,-0.6913722779751308,0.4809799962856024,1.3224394630140943,1.4589382634560095,2009-10-11 09:57:45.737152,Site-17
-0.1421881084955441,0.38035557683679666,1.1266028401800496,-0.020350185242147278,-1.476499239049775,-0.22891135529209422,1.2605479289012003,0.10614159921863693,-1.038146754093807,-0.1677258473935984,0.47260375269407595,0.5623478222916838,-1.0266129513475026,0.1186734856989769,0.08652844634539616,-0.14883168367728306,-0.5034753735548799,0.631104012380009,2021-02-21 09:57:45.737152,Site-18
0.017260355075792915,0.12494279519835264,-0.666779659539399,0.4556669082662444,0.37190735794496005,1.3299173928033021,1.6143668704788763,-0.8523907633576552,1.26175560135697,0.7758382842724814,-1.6235226745148703,-0.9630939404545826,-0.10363267952848834,-0.3198130053092761,0.26979276136875635,1.5556773347372397,-1.2902431830501404,-1.2082974149169368,1998-12-24 09:57:45.737152,Site-9
0.7090741213654227,-1.075217116556856,-0.26424946943878125,-1.1610638849874724,-0.33623482059072696,0.39066685870263235,-0.9016013577035396,-1.715733078479799,1.7349274034380684,0.20636046427466945,-1.4129029684782088,0.2562606298357511,-0.3993466497505656,1.6084304955693955,-1.4023779352948993,1.69007387260267,1.0657147390874075,-1.1198656163510274,2012-02-29 09:57:45.737152,Site-26
0.5681983572968161,-0.5246196709934581,1.257883441120536,-0.5925851190525393,0.07059265337274215,1.3260371348196163,1.0906594760275679,0.7846751489266568,-0.45111699747188466,1.4561895582578066,-0.7645498938573507,-0.8966346248622851,-0.44982798516198835,1.6145617946553026,-1.1562096044083514,0.4362964785375945,-0.24622426405659106,1.609275670207539,2003-08-10 09:57:45.737152,Site-24
-1.498793934375615,0.09345434239466974,-0.3572111645711706,0.04909619124831585,1.675849862077567,-0.6042003749637052,-0.42655220147843,-0.018372975416178917,0.9914504804244709,0.3257851860457211,0.5016437282337757,-1.0079598746530023,0.16999985376014443,-0.403707897991738,-0.33736017062263784,-0.8884734722915409,0.9811697751559371,0.5136807143550441,1998-11-10 09:57:45.737152,Site-4
-0.007097868391269668,0.5336493153313421,-0.9643263078697653,-0.7601998880111076,-0.36232734515606674,-0.9163424587768665,1.3573031306229046,-1.0704686469885454,0.10651797174427637,0.595702702723005,1.1625532747188763,0.5700060964799951,-0.36748896170007744,0.587609374224769,-0.00020397579603812887,-1.0473434397799883,-1.3606868524021722,-1.7273774647155302,2003-02-17 09:57:45.737152,Site-16
-1.2847314455897194,0.6047121207920636,0.40951564658723133,-0.6135322545324685,0.698940968923747,-0.6359342320890764,0.7357370073320467,1.1432032831260823,-1.632308010483167,0.41358889436189195,-0.8366443011560121,-0.47301988997953787,1.2928403635494463,0.8147038159864564,0.9668957645000721,1.2944302205555978,1.5019633539711428,-0.992100401494502,2009-05-15 09:57:45.737152,Site-11
1.0420946291556072,0.03787253208083692,0.619590214082149,-1.290668804708785,-1.3349632903887327,1.3572163643720636,-1.1277817739221547,0.06422649290932839,0.2658583556979678,-0.8965023915989268,-0.8457411609636288,0.22412770294975148,-0.16662498958322813,1.3902497423000089,-1.3886993302704742,0.7617330817396692,1.4653613956206768,-0.7047586839745884,1999-02-06 09:57:45.737152,Site-45
0.44370314407515055,0.9117587965826466,-1.2554852981310511,0.06332926048943036,-1.2078170144576834,1.1861715449673689,1.2164778309652524,1.3258824156198583,1.376404395000828,-0.8100016142137771,-0.4013945472838823,-0.5161602113241721,0.7363795906930035,1.2203340665766291,-0.8330718660241297,1.312268009047095,1.3402175570700352,-1.2366171514994282,2003-08-20 09:57:45.737152,Site-38
1.4571928208574443,-1.576192668119464,0.24180726361381882,-1.0065574901953265,-1.2868304062630285,-0.21789598079943612,-0.01814164211249036,0.952994951808317,1.3479403422356258,-0.225781221178487,0.6415954175817274,0.46571350247970306,-1.066702097823018,-1.4585470399990175,-0.2124162789707419,1.0951965899189013,-1.4321193454181385,-0.1943127002072424,2015-10-03 09:57:45.737152,Site-44
-1.4804787735479341,0.201497580688927,-1.4773085176035625,0.22250585610866003,1.0047414183615724,0.06141560198831738,-1.4356572063418214,-1.4253313152769291,-1.2833649132671447,-1.7194358737044317,1.6544957692375275,0.2224020900959659,-1.655192858842888,-0.3916439022990394,-1.3722442554977814,0.655862311472905,-1.3125529481399485,-1.6558873979768018,2016-12-18 09:57:45.737152,Site-31
-1.5397972593612328,-1.3815219236604044,-0.8914048717076951,0.30020328723165324,-0.784524558332001,1.663290517883719,0.3570521610836877,1.6984556068060945,1.070846579178739,1.536784539075592,0.8294805605313526,1.483825086213071,-1.2985923239567327,-0.41461388836722907,-1.3308647589883755,-0.6411324958977992,-0.47942265806743073,1.5939750561847188,2000-09-10 09:57:45.737152,Site-26
1.5536207815795078,-1.0037290119255573,0.25672477456145204,1.6654090349723893,0.653653480752831,-1.3166939543218754,-0.0234162279517262,-1.3056822351786788,-1.0747089332510458,-1.157618974465375,1.1030861132065983,1.2284343838528367,0.9704395902184346,-0.24568338134654855,0.9484394999081126,1.3226508894263134,1.188580872475246,1.4824229230610024,2006-10-08 09:57:45.737152,Site-44
1.2652155187840741,1.061147100794562,0.951273737829907,-0.1897718403634352,0.9549885277798577,-1.6310918995153738,-0.8941998854268224,1.4092216307237095,-1.479787553414422,0.6947337164069601,1.0677483116462403,1.5787337931712664,-1.5958168377743411,0.8390392113092634,-0.8820186385073389,0.4771937059073139,-0.7457454788270139,-0.6543357383521037,2011-05-22 09:57:45.737152,Site-41
-1.5957572071732553,-1.6750592414771273,1.2381332791232997,0.421287513964035,0.9800709354299728,0.0070188091676160295,-0.36058877018355706,0.004909373985219212,-0.4134882983131589,1.222709002526127,-1.4482331836065607,-0.34187331309184965,-0.9636206412927626,1.6639538050357867,0.07184061861260391,-0.15697878381484306,0.3408097990625417,0.7585428270012204,2012-06-27 09:57:45.737152,Site-10
1.6970921461123525,1.3426825426430922,-1.6530755923316778,0.6232320760952129,-0.6403059066722228,-1.2753431963350874,1.1387208958148929,0.4726390810880099,0.6395093534377796,0.7147734859478005,0.9610351485184273,0.46053666391834713,-0.3569795536469504,-0.8169429596202882,-1.16196820637103,-0.39483672946223203,-0.8942448527060484,-1.2583749978981715,2013-09-23 09:57:45.737152,Site-8
1.464187943138585,0.19497745746861286,0.6537774791373512,0.8314336879893931,-1.6330583245037378,0.6793589538534175,1.486262872855182,-0.23002609365934898,-0.5888213497288338,0.8468076637453676,1.0618003648489525,-0.9958805846765049,-0.0690540686509819,-0.2923838345867653,-1.0272020845631893,1.429608401172769,0.5687877110740173,-0.673330683620848,2000-01-10 09:57:45.737152,Site-6
0.2801327885018855,1.4187304119971238,1.4614315041997827,1.10176996576983,-1.005768475570024,-0.5934584607551975,0.7040328734590948,0.2729242272382268,-0.9918411485710856,0.44438856616088807,0.6468625015320352,1.5667472531134616,0.6499837823213162,1.465734081533098,1.0657390763742751,-1.1640821253436118,-0.8015564144906898,-1.4155799575574175,2010-04-29 09:57:45.737152,Site-15
0.4095083649655861,-0.5831153339986926,-1.3597375791532655,1.1851560467216928,1.2122344510480976,0.49467788910561944,0.24352887962104744,-1.4919767067398864,-1.7110838272159172,-0.47031656847150505,0.13605178708691656,-0.1962986070892732,-0.7978517730917152,0.5186465414273832,-1.0869765856769875,0.40414789106333715,1.3782962485810601,1.7227953213709297,2014-08-10 09:57:45.737152,Site-8
-1.1529680791731054,0.8232917406976424,0.966518611660841,-0.23281484202980146,-0.43014468452739124,1.5673418167594075,-0.2743358114468007,-0.0005042585434406256,-0.16623699251373555,0.8299618045398618,-1.5948325781985404,-1.701656241874721,-1.2177252140559511,-0.8495226614551544,0.3657978281545419,0.07445561983793608,-1.2086731044405299,-0.7738312122245677,2004-05-05 09:57:45.737152,Site-42
-1.3671973270303468,0.19986886761287428,-0.7138347248133208,0.8991610947647456,1.4073684075163484,0.8294649831355467,1.131994589102473,0.6400976327825886,-1.014024675479229,-0.14602570569287235,-0.6826974428732653,-1.2875091569662322,1.4381462990994456,-0.14386533173954738,0.18270421234860795,0.3696478309393694,0.6946287297837155,1.2434319753160743,2024-03-21 09:57:45.737152,Site-14
1.2360551791753231,1.4406319765987063,1.125532126531311,-0.49244802780008695,-1.5030389601998488,-1.6920404455125782,1.6552086177111243,-0.8552335876443681,1.3309859669808084,-0.18212726980816166,-1.2554497315297573,-0.39364169870541077,-1.1609666973964587,0.03536623750584398,-0.2533380583594025,-1.159369743305603,-1.2501553239043919,-0.9831209728220046,2014-11-06 09:57:45.737152,Site-10
1.6180213831901968,0.1254171776476882,1.679880120225036,-1.6334313659018131,0.13843950445756356,-0.13669830290877133,1.2877365869689779,-0.5335703377269696,0.03277015605653207,1.3994002732072834,-0.5742348836286026,0.9471594886858213,-1.3573139689230158,0.1301671205637972,-0.7979514553297822,0.7419294678963733,1.4008722309079504,1.2265092058948295,1998-02-09 09:57:45.737152,Site-46
1.348097696814755,1.5628908756247237,-1.3518907474472208,0.2901645040954083,0.19792281843211268,0.44601500775285324,0.844864939256262,-0.17290050022797554,-0.5264830065663032,1.5158569316437005,-1.2323577027873454,1.254318576659617,-0.9205007002383424,-0.6211017917206227,0.29141529204462435,-1.071129103922752,0.6444317583316477,0.09371974259517095,2022-03-13 09:57:45.737152,Site-4
0.9094389042068479,1.0591072562624186,-0.9381391007455174,1.5263787644142541,-1.3516618184737668,-0.5755412441097629,0.7299162979262321,0.85160003018586,-1.6058771043440512,1.0362515150434228,1.5407850216423171,-0.5886359511831575,-0.5274273078628654,0.11331555064921106,-1.1580137145789628,0.17158400482539812,0.09261366243842772,0.544763352067535,2002-08-01 09:57:45.737152,Site-3
-1.2013888339130254,0.22726181860395905,1.2100456811392084,-0.6797469679585239,0.06183535302269593,1.0816021159792375,-1.2805097227376678,-0.6095274821819882,0.03345935830266298,-0.8681722916208793,-0.18726846258151622,-1.4100276695849936,-0.17544184654004247,1.5464767581543089,-1.2120292816346068,-1.3343628092169508,-1.3177817993328724,-1.5073814622393464,2019-04-20 09:57:45.737152,Site-40
